,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
140,Up:Mid:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Up:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,
142,Up:Mid:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Up:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,
147,Up:Mid:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Up:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,
175,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Up:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,
178,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,
180,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,
187,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
204,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
212,Up:Down:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
214,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
224,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
227,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
230,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
234,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
248,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
255,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Up:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
257,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
262,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Down:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
267,Up:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
274,Down:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
280,Down:Up:Down:Up:,Mid:Mid:Mid:Up:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
297,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
306,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
323,Down:Up:Down:Up:,Mid:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
330,Down:Up:Down:Up:,Mid:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
332,Down:Up:Down:Up:,Mid:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
340,Down:Up:Down:Up:,Mid:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
347,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
349,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
367,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
373,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
378,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
395,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
433,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Mid:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
454,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Up:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
456,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Up:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Mid:Mid:Mid:,
474,Down:Up:Down:Up:,Down:Down:Mid:Down:,Up:Up:Up:Up:,Up:Down:Down:Down:,Down:Up:Up:Mid:,Up:Up:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
20,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
21,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
31,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
59,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
63,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
67,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
72,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
85,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
89,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
93,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
97,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
108,Mid:Down:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
112,Mid:Down:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
113,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
119,Mid:Down:Up:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
128,Mid:Down:Up:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
131,Mid:Down:Up:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
133,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
136,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
138,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
153,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
162,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
165,Mid:Down:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
171,Mid:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
173,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
177,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,
179,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,
181,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
198,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
202,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
207,Up:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
209,Down:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
211,Down:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Mid:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
215,Down:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Down:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Up:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
219,Down:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Down:Mid:Up:,Down:Down:Up:Up:,Mid:Down:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Down:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
232,Down:Down:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Up:Down:Mid:Up:,Down:Down:Up:Up:,Mid:Up:Up:Mid:,Down:Mid:Mid:Up:,Down:Mid:Down:Down:,Mid:Up:Up:Mid:,Mid:Mid:Up:Mid:,
