,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
34,527.8526887751066,0.0,1013.2592086831202,1200.0,0.0,1200.0,0.0,903.9999311240156,67.86121335270145,0.0,0.0,766.724975874479,
50,597.9233281354462,0.0,1001.6460088663788,1070.999942615141,0.0,1200.0,0.0,934.7361998093196,36.959539210348325,0.0,0.0,796.6749912565358,
54,598.9999928927191,0.0,1001.8822710562632,1070.4416263105015,0.0,1200.0,0.0,935.7600483893076,44.545296322494124,0.0,0.0,775.7055370170981,
71,606.957554677613,0.0,1001.9755095515458,1063.1037658333903,0.0,1200.0,0.0,872.9999915587374,89.7524536151072,0.0,0.0,934.7632161891372,
73,554.560403537189,0.0,1004.0791154059596,1086.4777568145294,0.0,1200.0,0.0,871.6493088348442,89.99998546677995,0.0,0.0,941.0627084084862,
76,554.2497200882274,0.0,1009.2119721940535,1087.8024392444547,0.0,1200.0,0.0,863.9436966167525,98.34069688017676,0.0,0.0,943.8589487023478,
79,537.4183814444539,0.0,1123.982119473937,1080.9523495655703,0.0,1200.0,0.0,865.9839812227674,108.91597684766573,0.0,0.0,916.0000634655263,
81,536.9395614695279,0.0,1123.9780150481658,1081.2371338830744,0.0,1200.0,0.0,865.6734541959456,107.99986480021111,0.0,0.0,918.3819237663446,
91,558.7549198362881,0.0,888.1285477375344,1092.6789148547448,0.0,1200.0,0.0,866.8302702314581,123.00002141199106,0.0,0.0,928.4413825434343,
93,588.9970668853907,0.0,896.6475127231727,995.4591230547994,0.0,1200.0,0.0,891.4101133040056,114.47829595744501,0.0,0.0,920.0000414286083,
98,588.9999901352485,0.0,896.6472751236217,995.4454010182909,0.0,1200.0,0.0,891.4193588022409,114.89192061242652,0.0,0.0,918.8028901783144,
100,589.2577755237407,0.0,847.5739202775268,996.5624847780223,0.0,1200.0,0.0,888.9999331997961,99.98625880598279,0.0,0.0,970.7651882101578,
115,589.4871044364512,0.0,847.754265146704,996.6871564596049,0.0,1200.0,0.0,889.8122339672512,105.9399926558087,0.0,0.0,955.0000962048645,
135,589.4249493251467,0.0,847.7130360214351,996.6528225038859,0.0,1200.0,0.0,889.6309931361473,104.99985593932819,0.0,0.0,957.3874467040266,
154,583.6276123776343,0.0,845.6123167591928,1010.5311197327092,0.0,1200.0,0.0,816.8215865546708,196.60870357469034,0.0,0.0,988.9997214517786,
156,582.1824766821829,0.0,845.9999794806714,1011.923700069861,0.0,1200.0,0.0,817.5874737821126,206.57364587102356,0.0,0.0,962.7908349057216,
159,582.7646892389245,0.0,846.251826253262,1011.9998210557156,0.0,1200.0,0.0,818.8855663628715,216.47010895430196,0.0,0.0,936.9098678576277,
160,476.8031007141672,0.0,847.2343004648982,1069.5473400230542,0.0,1200.0,0.0,813.9387794639601,216.95266501386692,0.0,0.0,944.8228222025224,
192,475.9981053880243,0.0,847.3261015226038,1070.3828289017752,0.0,1200.0,0.0,813.8861117816857,217.9997979999459,0.0,0.0,942.8728812759989,
222,468.1570815635766,0.0,912.5762817393198,1061.1354153546279,0.0,1200.0,0.0,814.5961065041607,207.99997162115454,0.0,0.0,969.2328793108812,
226,468.37386912219046,0.0,912.8318099790413,1061.337012534202,0.0,1200.0,0.0,815.666368009849,216.99988534053566,0.0,0.0,945.4214230546186,
261,468.37123988681714,0.0,912.8279018877348,1061.335914926921,0.0,1200.0,0.0,815.6499968663303,216.80148492898684,0.0,0.0,945.9610746756558,
356,467.5306033814624,0.0,912.8294066330182,1061.9998674514334,0.0,1200.0,0.0,814.9480646192706,214.9095265055213,0.0,0.0,952.5567811622868,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1200.0,434.9998771719755,0.0,0.0,0.0,904.5148437927271,967.5615466087739,0.0,986.5603020110509,1200.0,0.0,0.0,
2,1200.0,458.61340535502126,0.0,0.0,0.0,783.4058441830022,968.1461507008378,0.0,1026.0000221824114,1200.0,0.0,0.0,
9,1200.0,476.38397084821884,0.0,0.0,0.0,756.7536325965499,973.07640578817,0.0,1033.9458148174456,1200.0,0.0,0.0,
12,1200.0,475.76869309023766,0.0,0.0,0.0,757.7244019818257,973.1648246519492,0.0,1033.5851428202495,1200.0,0.0,0.0,
14,1200.0,475.7882274207188,0.0,0.0,0.0,757.7752487981197,973.1861594004848,0.0,1033.60826432825,1200.0,0.0,0.0,
17,1200.0,475.7951417008149,0.0,0.0,0.0,757.8002078255043,973.2036785940908,0.0,1033.6123028608938,1200.0,0.0,0.0,
20,1200.0,487.38795773445213,0.0,0.0,0.0,688.7278604184601,975.3196729736907,0.0,1055.4893509596905,1200.0,0.0,0.0,
22,1200.0,486.7566898071867,0.0,0.0,0.0,689.9997099768634,975.5518638329277,0.0,1054.9719252059697,1200.0,0.0,0.0,
28,1200.0,487.9999679464529,0.0,0.0,0.0,687.8122312449194,975.1896576204467,0.0,1055.81730913891,1200.0,0.0,0.0,
30,1200.0,487.9999583256663,0.0,0.0,0.0,687.8511307057727,975.2037192959297,0.0,1055.821223796201,1200.0,0.0,0.0,
32,1200.0,404.7367313597153,0.0,0.0,0.0,720.615084628928,985.9999938775915,0.0,1052.887842101531,1200.0,0.0,0.0,
35,1200.0,404.8378100981784,0.0,0.0,0.0,720.5209469873931,985.9999866790602,0.0,1052.9467997529232,1200.0,0.0,0.0,
57,1200.0,425.8085078758831,0.0,0.0,0.0,722.9432543315874,840.8249957186413,0.0,1074.9999606006852,1200.0,0.0,0.0,
59,1200.0,426.9071048530269,0.0,0.0,0.0,721.3527907618742,814.7067050876274,39.999764816352595,1045.7707340708112,1200.0,0.0,0.0,
64,1200.0,427.7363098130138,0.0,0.0,0.0,720.8895386609727,781.5523623147635,81.66865628865254,1021.8383430272106,1200.0,0.0,0.0,
66,1200.0,388.67453326558353,0.0,0.0,0.0,735.6572663899852,780.9999697706306,87.80836454475507,1018.9262100186015,1200.0,0.0,0.0,
92,1200.0,390.4769988117992,0.0,0.0,0.0,727.924777659525,792.7779071883273,56.99701298564815,1131.5805965307022,1200.0,0.0,0.0,
94,1200.0,413.79917454012053,0.0,0.0,0.0,709.833877066903,823.9442915040459,0.0,1113.359780516776,1200.0,0.0,0.0,
107,1200.0,415.40126814724925,0.0,0.0,0.0,706.432611758476,789.7029690536565,26.89558273609051,1200.0,1200.0,0.0,0.0,
110,1200.0,415.99991843305537,0.0,0.0,0.0,705.6749878087664,788.9983524701174,27.690272360959383,1200.0,1200.0,0.0,0.0,
112,1200.0,407.36825425467924,0.0,0.0,0.0,729.6416923678287,789.6211065083974,25.7361191201924,1200.0,1200.0,0.0,0.0,
119,1200.0,412.7630909619365,0.0,0.0,0.0,693.9202658874452,785.9999518066114,30.700908316901746,1200.0,1200.0,0.0,0.0,
123,1200.0,415.9502479145611,0.0,0.0,0.0,684.8153389708804,763.9997704615237,59.54163071940111,1199.802832719832,1200.0,0.0,0.0,
137,1108.3198246142472,440.98108924332047,0.0,0.0,0.0,681.9999443349321,766.4230116495864,65.83070594910183,1200.0,1200.0,0.0,0.0,
142,1107.9999494707129,441.41176773135135,0.0,0.0,0.0,681.8011358597746,766.4895922569143,65.84925478297377,1200.0,1200.0,0.0,0.0,
151,1107.7755967245848,441.79686054824623,0.0,0.0,0.0,681.8247919304833,766.9997641524488,65.6804471812124,1200.0,1200.0,0.0,0.0,
164,1120.999968457334,469.7160374411152,0.0,0.0,0.0,654.8260505631523,763.5882583358322,72.5241983072951,1200.0,1200.0,0.0,0.0,
177,1068.2904338943722,489.4821773784979,0.0,0.0,0.0,677.2949480589609,765.999945779793,68.36647791115283,1200.0,1200.0,0.0,0.0,
180,1061.2136804282097,487.3140945988994,0.0,0.0,0.0,723.7784291478496,754.974178909189,74.99986296116464,1200.0,1200.0,0.0,0.0,
193,1067.2367339679738,491.57430336193676,0.0,0.0,0.0,725.9112799619337,683.2348818826874,96.87236265357062,1200.0,1200.0,0.0,0.0,
198,1067.31174854817,491.5328373518317,0.0,0.0,0.0,725.9502754117987,683.2487409661925,96.95156821655513,1200.0,1200.0,0.0,0.0,
203,1066.857790519034,491.99995031032836,0.0,0.0,0.0,725.8228246905849,682.6685718780161,97.63330615118426,1200.0,1200.0,0.0,0.0,
211,1066.9999867240924,491.9410731361741,0.0,0.0,0.0,725.7105145613947,683.2040432744176,96.99683594726865,1200.0,1200.0,0.0,0.0,
238,1066.99996233607,491.96076613880234,0.0,0.0,0.0,725.8741694889989,683.9248243099157,96.4137475989356,1200.0,1200.0,0.0,0.0,
244,1067.2374261556913,495.2310629772008,0.0,0.0,0.0,721.8842156260574,736.3528680067157,102.8438304497171,1191.40729018626,1200.0,0.0,0.0,
246,1067.0950734909786,495.4008677341977,0.0,0.0,0.0,721.7208020755232,736.9999484221529,101.89588841615458,1192.3247268435757,1200.0,0.0,0.0,
249,1069.9924986033318,498.77654180753774,0.0,0.0,0.0,738.7405180849323,727.9311339497158,144.99986650307508,1037.8014423399982,1200.0,0.0,0.0,
270,1070.2616764840536,499.3377325003667,0.0,0.0,0.0,739.09024405913,732.1503823900711,131.9027997751898,1052.4438524415166,1200.0,0.0,0.0,
273,1070.1500629649493,499.5429911137215,0.0,0.0,0.0,738.999942320098,732.5146887347188,131.5992041981324,1052.809601568804,1200.0,0.0,0.0,
283,1069.8394354738198,499.8048907831344,0.0,0.0,0.0,738.7423953328424,733.7211685769275,129.94273414529718,1053.9998797971698,1200.0,0.0,0.0,
300,1069.99999374628,499.68049591116664,0.0,0.0,0.0,738.8725490748485,732.3738325046801,131.61753401803452,1052.7070260767944,1200.0,0.0,0.0,
434,1069.9933773746698,499.5528517459873,0.0,0.0,0.0,738.9054835853893,732.9720066628088,130.83814866751047,1053.2242068386793,1200.0,0.0,0.0,
555,1069.8816424190552,499.900160703698,0.0,0.0,0.0,738.791885807966,732.4419378715094,131.6762079330396,1052.7862664728914,1200.0,0.0,0.0,
650,1070.310332130615,503.5763540910832,0.0,0.0,0.0,735.984871703737,786.9446499541921,127.99997197651729,1047.5455032240648,1200.0,0.0,0.0,
742,1070.297295982154,503.61104921699075,0.0,0.0,0.0,735.9775908795395,786.9775560482053,127.99995243172938,1047.5767388622062,1200.0,0.0,0.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1193.260403041631,0.0,0.0,577.6179948845302,954.6424533540835,0.0,0.0,247.9998510916808,373.88102676115017,1200.0,1200.0,557.937490340225,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1195.4646098270844,0.0,0.0,573.9999915673709,954.2825673345036,0.0,0.0,239.7944632971476,373.49737184317854,1200.0,1200.0,645.1931805142765,
2,1196.9698050245336,0.0,0.0,582.0000562087059,956.4521591837494,0.0,0.0,237.6829828973179,371.1396020323327,1200.0,1200.0,639.4841796822693,
3,1190.7337436009916,0.0,0.0,585.778810009832,960.933460067255,0.0,0.0,223.96697660700465,357.94234453323025,1200.0,1200.0,715.9430494686796,
11,1190.5917348533394,0.0,0.0,584.2287565580632,960.9999440482806,0.0,0.0,212.93630772957238,374.4382683043344,1200.0,1200.0,774.9511802207279,
13,1191.290321612053,0.0,0.0,583.5113027574577,960.9999464266313,0.0,0.0,213.74726211183477,375.9099892516959,1200.0,1200.0,768.7052417548342,
19,1200.0,0.0,0.0,565.4082889368736,966.429833842891,0.0,0.0,223.9999630794841,384.9357324648279,1200.0,1200.0,817.3435250325977,
28,1200.0,0.0,0.0,560.4039357979912,972.9730590992123,0.0,0.0,210.05271538723588,361.52569802123367,1200.0,1200.0,967.9196582895638,
43,1200.0,0.0,0.0,563.9547150707194,969.7708423898188,0.0,0.0,195.52448103599136,393.32098653496877,1200.0,1200.0,1018.9825496601544,
46,1200.0,0.0,0.0,564.8506557590869,968.9999746905132,0.0,0.0,196.70599209063315,401.3889771015007,1200.0,1200.0,995.9390979649054,
52,1200.0,0.0,0.0,468.95512274651946,1037.9998780094234,0.0,0.0,204.81067306415855,408.8366237120711,1200.0,1200.0,989.2000169694434,
57,1200.0,0.0,0.0,470.8786538317079,1038.4159499697726,0.0,0.0,213.99979694240216,380.45739888078236,1200.0,1200.0,1012.8246592227345,
60,1200.0,0.0,0.0,467.8609508022751,1044.2665263868162,0.0,0.0,226.99992865403703,391.9788692741246,1200.0,1200.0,1007.9129720854675,
62,1101.97904843849,0.0,0.0,482.00665475682996,1049.7325649083914,0.0,0.0,230.99978249423717,388.5570331323335,1200.0,1200.0,1028.5333475889945,
64,1095.6196628550058,0.0,33.603510367205054,499.75842397928983,1026.5516028085283,0.0,0.0,232.44114731917725,387.99598723950413,1200.0,1200.0,1027.5896847150946,
66,1093.4309285059123,0.0,32.77224770615423,505.7484061128183,1022.5320739962461,0.0,0.0,225.99995172380704,399.6146208912721,1200.0,1200.0,1080.4579743626139,
68,1090.999977479825,0.0,36.764675520765195,507.96175005720477,1024.2151719960523,0.0,0.0,212.63128163323896,342.32465468432025,1200.0,1200.0,1200.0,
72,1144.9999374269821,0.0,2.4589536209998566,555.3813711833832,994.7545843898858,0.0,0.0,227.60775457987387,331.8221462552325,1200.0,1200.0,1200.0,
76,1142.7675637322538,0.0,2.3463288361433934,566.4404441348195,998.971391728858,0.0,0.0,209.9875639646147,337.85697031734577,1200.0,1200.0,1200.0,
79,1164.3452986724274,0.0,0.0,429.5889588547835,1104.4909594127537,0.0,0.0,230.99998624382476,325.38383804137845,1200.0,1200.0,1200.0,
85,1166.247272004975,0.0,0.0,425.9835844719271,1104.8781475566207,0.0,0.0,230.99999933228372,324.2664190758217,1200.0,1200.0,1200.0,
87,1166.2437763412909,0.0,5.185723620554833,426.5743122302341,1102.9998019869213,0.0,0.0,231.92450248342772,324.4615434508427,1200.0,1200.0,1200.0,
94,1165.7633428303004,0.0,6.764544409967913,429.27867370210924,1100.2824345960921,0.0,0.0,231.9999578456646,324.57565611959274,1200.0,1200.0,1200.0,
98,1174.2843065476347,0.0,10.252063893596198,418.9903076470514,1103.2691096404667,0.0,0.0,233.81997139819467,351.9999760168685,1200.0,1200.0,1200.0,
103,1175.859611076352,0.0,9.836585562191509,416.8711050595703,1103.9999191912095,0.0,0.0,233.77821802263577,352.41327697992455,1200.0,1200.0,1200.0,
104,1179.6764874911935,0.0,9.64382868956437,380.7899173733994,1110.100790077364,0.0,0.0,242.83964287984307,345.4869892160207,1200.0,1200.0,1200.0,
107,1175.827262311942,0.0,13.339063750964215,384.86142882208554,1116.9999851108262,0.0,0.0,223.9923540093138,354.6378114477077,1200.0,1200.0,1200.0,
109,1164.90338612164,0.0,12.828104256199707,398.00007106674167,1121.9829348621577,0.0,0.0,181.95702117270739,375.140700451619,1200.0,1200.0,1200.0,
115,1163.9999150506414,0.0,13.473987397287447,399.7213616835699,1120.8520477393663,0.0,0.0,181.90626725912097,375.2057470524748,1200.0,1200.0,1200.0,
118,1163.6507096074672,0.0,13.360870008037656,399.9907656789985,1120.9999257803747,0.0,0.0,181.65581826379287,375.52960089133484,1200.0,1200.0,1200.0,
119,1161.5159564739495,0.0,24.158755213792418,404.73161327428085,1113.860607371186,0.0,0.0,181.99514023023798,375.6965232462708,1200.0,1200.0,1200.0,
150,1200.0,0.0,22.842549770520026,341.9998096954382,1112.0020637788343,0.0,0.0,196.91776234174023,366.77902565618626,1200.0,1200.0,1200.0,
153,1200.0,0.0,20.242994937782967,325.2402415965643,1116.9165421905811,0.0,0.0,198.99995955991966,363.6126736640611,1200.0,1200.0,1200.0,
154,1200.0,0.0,0.0,449.98319581410226,1057.9999737316136,0.0,0.0,223.31116288040278,293.95871691711073,1200.0,1200.0,1200.0,
155,1200.0,0.0,0.0,451.6917444888925,1059.879398791012,0.0,0.0,200.999925517905,304.66666097374883,1200.0,1200.0,1200.0,
158,1200.0,0.0,0.0,451.70093170096044,1059.8755608679608,0.0,0.0,200.99992245073912,304.6787707702136,1200.0,1200.0,1200.0,
171,1200.0,0.0,0.0,451.84400917240924,1059.7309689331796,0.0,0.0,200.8095208855946,304.99995975101086,1200.0,1200.0,1200.0,
190,1200.0,0.0,0.0,450.8668022183267,1062.7374541560398,0.0,0.0,199.91832458300328,283.8443120790022,1200.0,1200.0,1200.0,
195,1200.0,0.0,0.0,450.4000121606782,1062.8214057351543,0.0,0.0,199.99999228728998,282.92847830539887,1200.0,1200.0,1200.0,
201,1200.0,0.0,0.0,451.9256568880893,1062.9999551351223,0.0,0.0,188.62384701547157,302.5745559496504,1200.0,1200.0,1200.0,
216,1200.0,0.0,0.0,451.6408051641309,1062.922375057496,0.0,0.0,187.999998781411,302.8164788648164,1200.0,1200.0,1200.0,
220,980.9819420655566,0.0,0.0,590.000021694709,1044.8156021876073,0.0,0.0,179.95405310454248,316.26221547520936,1200.0,1200.0,1200.0,
223,1057.640557859132,0.0,0.0,598.302651734779,1023.9998158783213,0.0,0.0,180.88133282452543,320.906410880825,1200.0,1200.0,1200.0,
225,1057.9999916923282,0.0,0.0,598.8412564146055,1022.9297566794031,0.0,0.0,180.85480409479086,321.0810635409162,1200.0,1200.0,1200.0,
230,1057.9659391841103,0.0,0.0,598.9999349778884,1022.9223456603643,0.0,0.0,180.874013590191,321.23361820897657,1200.0,1200.0,1200.0,
247,1057.97169677301,0.0,0.0,598.9999303892109,1022.9294339685338,0.0,0.0,180.8835148615598,321.23428465726516,1200.0,1200.0,1200.0,
339,1057.4181673863836,0.0,0.0,598.6538852561328,1027.8034212623722,0.0,0.0,193.9973322733565,258.96841298695483,1200.0,1200.0,1200.0,
396,1055.9626881904026,0.0,0.0,599.9098049315118,1027.870966167495,0.0,0.0,193.99986069856485,258.88467549634424,1200.0,1200.0,1200.0,
407,1056.9434483569214,0.0,0.0,598.9999115019747,1027.8893857748856,0.0,0.0,193.96706606633,258.95958256875343,1200.0,1200.0,1200.0,
422,1057.8553803563573,0.0,0.0,598.9330575061416,1029.4889117749485,0.0,0.0,218.89221567182122,227.99979166128162,1200.0,1200.0,1200.0,
440,1057.9715039901614,0.0,0.0,598.5678714837185,1029.9206823807458,0.0,0.0,218.80206422482652,227.77509344680135,1200.0,1200.0,1200.0,
485,1057.9845859571826,0.0,0.0,598.5650645168854,1029.8622473128103,0.0,0.0,218.9997210533768,227.91912784605108,1200.0,1200.0,1200.0,
575,1057.9470125277476,0.0,0.0,598.4920229548844,1029.9608314666784,0.0,0.0,218.999730973853,227.8752747413901,1200.0,1200.0,1200.0,
610,1057.9492622565463,0.0,0.0,598.4845438257786,1029.9641998312084,0.0,0.0,218.9997309770492,227.87113245045566,1200.0,1200.0,1200.0,
657,1055.9461738805137,0.0,0.0,599.9610666212918,1029.999939440639,0.0,0.0,218.51305975298516,227.94244936183708,1200.0,1200.0,1200.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1200.0,364.51215104488455,1187.4172019534928,688.9999828788916,0.0,835.6188518992462,329.44596895392874,0.0,0.0,1200.0,439.22553782204284,1200.0,
2,1200.0,440.7665002458931,1151.8048590089793,607.8738882345995,0.0,850.5707619042304,352.5778757920375,0.9999587420408683,0.0,1200.0,429.9954074902712,1200.0,
3,1200.0,425.80595895277133,1148.986639195091,684.6112712261246,0.0,846.7167406857949,354.59717495521267,0.0,0.0,1200.0,420.2350538046233,1200.0,
4,1175.7864965693705,484.62529036497216,1151.999851206662,638.7293226726725,0.0,845.8188164839019,364.79813074597024,0.0,0.0,1200.0,423.5262876959245,1200.0,
6,1165.7893001476543,477.9699135413785,1153.368763744193,634.7817241829648,0.0,844.7914993078456,367.812634786091,0.0,0.0,1200.0,422.4124184424569,1200.0,
8,1143.0074016808853,497.81242604886165,1148.762050063284,641.6583654214398,0.0,836.9739820179448,364.33965499432475,0.0,0.0,1200.0,450.99998504007226,1200.0,
18,1200.0,454.3036253351911,1170.000012658244,582.364763338993,0.0,835.1598600410956,378.9912091766994,0.0,0.0,1200.0,456.50992485316686,1200.0,
19,1200.0,460.9612908174208,1199.497665107893,576.7928608626888,0.0,796.9999540848049,353.60634926272246,82.89914054557818,0.0,1200.0,351.9428184807599,1157.727015728613,
23,1161.876035851171,579.0144934874635,1135.8084414815328,563.999940252946,0.0,765.5544372918306,359.60513626306374,92.59549790116215,0.0,1200.0,326.62193410417854,1183.9173293562806,
